6e-09,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
0.58888,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
