6e-09,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
0.64468,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
6e-09,6e-09,6e-09,6e-09,6e-09
